Gender,Age,Dur,PPV
0,-1.0334412772808452,-0.6440184039199681,11.5648995406469
0,-1.0334412772808452,-0.5715130206971903,12.2164900477416
0,-1.0334412772808452,-0.4990076374744124,12.8483887305775
0,-1.0334412772808452,-0.42650225425163457,13.4611832144002
0,-1.0334412772808452,-0.3539968710288567,14.0554438183016
0,-1.0334412772808452,-0.2814914878060788,14.6317240579659
0,-1.0334412772808452,-0.2089861045833009,15.1905611340186
0,-1.0334412772808452,-0.13648072136052306,15.7324764063843
0,-1.0334412772808452,-0.06397533813774518,16.257975855048
0,-1.0334412772808452,0.00853004508503268,16.767550527604
0,-1.0334412772808452,0.08103542830781056,17.2616769739653
0,-1.0334412772808452,0.15354081153058843,17.7408176685976
0,-1.0334412772808452,0.2260461947533663,18.2054214206289
0,-1.0334412772808452,0.2985515779761441,18.6559237721786
0,-1.0334412772808452,0.371056961198922,19.0927466416925
0,-1.0334412772808452,0.4435623444216999,19.5162954820416
0,-1.0334412772808452,0.5160677276444777,19.9269570881801
0,-1.0334412772808452,0.5885731108672556,20.3251001736311
0,-1.0334412772808452,0.6610784940900335,20.7110759677361
0,-1.0334412772808452,0.7335838773128114,21.0852187932484
0,-1.0334412772808452,0.8060892605355893,21.447846737626
0,-1.0334412772808452,0.878594643758367,21.7992622963766
0,-1.0334412772808452,0.9511000269811449,22.13975295953
0,-1.0334412772808452,1.023605410203923,22.4695919507901
0,-1.0334412772808452,1.0961107934267007,22.789038868271
0,-1.0334412772808452,1.1686161766494785,23.0983403687525
0,-1.0334412772808452,1.2411215598722565,23.3977308581926
0,-1.0334412772808452,1.3136269430950342,23.6874331585956
0,-1.0334412772808452,1.3861323263178122,23.9676592686259
0,-1.0334412772808452,1.45863770954059,24.2386110098774
0,-1.0334412772808452,1.531143092763368,24.5004807381281
0,-1.0334412772808452,1.6036484759861458,24.7534520821643
0,-1.0334412772808452,1.6761538592089236,24.9977006549739
0,-1.0334412772808452,1.7486592424317016,25.2333901412425
0,-1.0334412772808452,1.8211646256544793,25.4606804779896
0,-1.0334412772808452,1.8936700088772573,25.6619321008968
0,-1.0334412772808452,1.9661753921000351,25.6619321008968
0,-0.9798787720559234,-1.1515560864794132,6.39892890139743
0,-0.9798787720559234,-1.0790507032566354,7.20631300359832
0,-0.9798787720559234,-1.0065453200338574,7.98935439673104
0,-0.9798787720559234,-0.9340399368110797,8.74877774097816
0,-0.9798787720559234,-0.8615345535883018,9.4852864074429
0,-0.9798787720559234,-0.7890291703655239,10.1995630950234
0,-0.9798787720559234,-0.716523787142746,10.8922704296674
0,-0.9798787720559234,-0.6440184039199681,11.5640515465039
0,-0.9798787720559234,-0.5715130206971903,12.2155306553319
0,-0.9798787720559234,-0.4990076374744124,12.8473135899378
0,-0.9798787720559234,-0.42650225425163457,13.4599883416936
0,-0.9798787720559234,-0.3539968710288567,14.0541255778829
0,-0.9798787720559234,-0.2814914878060788,14.6302791451811
0,-0.9798787720559234,-0.2089861045833009,15.1889865587125
0,-0.9798787720559234,-0.13648072136052306,15.7307694770891
0,-0.9798787720559234,-0.06397533813774518,16.2561341638269
0,-0.9798787720559234,0.00853004508503268,16.7655719355266
0,-0.9798787720559234,0.08103542830781056,17.2595595971901
0,-0.9798787720559234,0.15354081153058843,17.7385598650386
0,-0.9798787720559234,0.2260461947533663,18.2030217771847
0,-0.9798787720559234,0.2985515779761441,18.6533803259152
0,-0.9798787720559234,0.371056961198922,19.0900535277289
0,-0.9798787720559234,0.4435623444216999,19.5134401630615
0,-0.9798787720559234,0.5160677276444777,19.9239203706347
0,-0.9798787720559234,0.5885731108672556,20.321856263212
0,-0.9798787720559234,0.6610784940900335,20.7075925230904
0,-0.9798787720559234,0.7335838773128114,21.0814570941939
0,-0.9798787720559234,0.8060892605355893,21.4437618453539
0,-0.9798787720559234,0.878594643758367,21.7948031749543
0,-0.9798787720559234,0.9511000269811449,22.1348627729876
0,-0.9798787720559234,1.023605410203923,22.4642082816447
0,-0.9798787720559234,1.0961107934267007,22.7830940007738
0,-0.9798787720559234,1.1686161766494785,23.0917615997894
0,-0.9798787720559234,1.2411215598722565,23.390440805204
0,-0.9798787720559234,1.3136269430950342,23.6793501848116
0,-0.9798787720559234,1.3861323263178122,23.9586978139817
0,-0.9798787720559234,1.45863770954059,24.2286820089545
0,-0.9798787720559234,1.531143092763368,24.489492088558
0,-0.9798787720559234,1.6036484759861458,24.741309107439
0,-0.9798787720559234,1.6761538592089236,24.9843018223237
0,-0.9798787720559234,1.7486592424317016,25.218635126145
0,-0.9798787720559234,1.8211646256544793,25.4444636780923
0,-0.9798787720559234,1.8936700088772573,25.6619321008968
0,-0.9798787720559234,1.9661753921000351,25.6619321008968
0,-0.9263162668310017,-1.2240614697021912,5.56629161827578
0,-0.9263162668310017,-1.1515560864794132,6.39870401764016
0,-0.9263162668310017,-1.0790507032566354,7.20601910234697
0,-0.9263162668310017,-1.0065453200338574,7.98898399649691
0,-0.9263162668310017,-0.9340399368110797,8.748323875166
0,-0.9263162668310017,-0.8615345535883018,9.48474260040238
0,-0.9263162668310017,-0.7890291703655239,10.1989233390577
0,-0.9263162668310017,-0.716523787142746,10.8915291629638
0,-0.9263162668310017,-0.6440184039199681,11.563203631952
0,-0.9263162668310017,-0.5715130206971903,12.2145713601982
0,-0.9263162668310017,-0.4990076374744124,12.846238566363
0,-0.9263162668310017,-0.42650225425163457,13.4587936079842
0,-0.9263162668310017,-0.3539968710288567,14.0528075005661
0,-0.9263162668310017,-0.2814914878060788,14.6288344217955
0,-0.9263162668310017,-0.2089861045833009,15.1874122013072
0,-0.9263162668310017,-0.13648072136052306,15.7290627964039
0,-0.9263162668310017,-0.06397533813774518,16.2542927541297
0,-0.9263162668310017,0.00853004508503268,16.7635936600811
0,-0.9263162668310017,0.08103542830781056,17.2574425743328
0,-0.9263162668310017,0.15354081153058843,17.7363024548395
0,-0.9263162668310017,0.2260461947533663,18.2006217783202
0,-0.9263162668310017,0.2985515779761441,18.6508315194695
0,-0.9263162668310017,0.371056961198922,19.0873428206151
0,-0.9263162668310017,0.4435623444216999,19.510547604492
0,-0.9263162668310017,0.5160677276444777,19.9208192090858
0,-0.9263162668310017,0.5885731108672556,20.3185130015843
0,-0.9263162668310017,0.6610784940900335,20.7039670919252
0,-0.9263162668310017,0.7335838773128114,21.0775030166382
0,-0.9263162668310017,0.8060892605355893,21.4394263622332
0,-0.9263162668310017,0.878594643758367,21.7900275508795
0,-0.9263162668310017,0.9511000269811449,22.1295825214738
0,-0.9263162668310017,1.023605410203923,22.4583534569675
0,-0.9263162668310017,1.0961107934267007,22.7765895183443
0,-0.9263162668310017,1.1686161766494785,23.084527553465
0,-0.9263162668310017,1.2411215598722565,23.38239290556
0,-0.9263162668310017,1.3136269430950342,23.6704001001782
0,-0.9263162668310017,1.3861323263178122,23.9487536012134
0,-0.9263162668310017,1.45863770954059,24.2176485962342
0,-0.9263162668310017,1.531143092763368,24.4772717524446
0,-0.9263162668310017,1.6036484759861458,24.727797057902
0,-0.9263162668310017,1.6761538592089236,24.9693945170953
0,-0.9263162668310017,1.7486592424317016,25.2022235835322
0,-0.9263162668310017,1.8211646256544793,25.4264333631392
0,-0.9263162668310017,1.8936700088772573,25.6421628758433
0,-0.9263162668310017,1.9661753921000351,25.6619321008968
0,-0.8727537616060798,-1.296566852924969,4.7079007005716
0,-0.8727537616060798,-1.2240614697021912,5.56612773592941
0,-0.8727537616060798,-1.1515560864794132,6.39847914284817
0,-0.8727537616060798,-1.0790507032566354,7.20572521511794
0,-0.8727537616060798,-1.0065453200338574,7.98861361682453
0,-0.8727537616060798,-0.9340399368110797,8.74787003806982
0,-0.8727537616060798,-0.8615345535883018,9.48419883196311
0,-0.8727537616060798,-0.7890291703655239,10.1982836334105
0,-0.8727537616060798,-0.716523787142746,10.8907879602147
0,-0.8727537616060798,-0.6440184039199681,11.5623557969833
0,-0.8727537616060798,-0.5715130206971903,12.21361216233
0,-0.8727537616060798,-0.4990076374744124,12.8451636598395
0,-0.8727537616060798,-0.42650225425163457,13.4575990132547
0,-0.8727537616060798,-0.3539968710288567,14.0514895863294
0,-0.8727537616060798,-0.2814914878060788,14.6273898877823
0,-0.8727537616060798,-0.2089861045833009,15.1858380617699
0,-0.8727537616060798,-0.13648072136052306,15.7273563642895
0,-0.8727537616060798,-0.06397533813774518,16.2524516259092
0,-0.8727537616060798,0.00853004508503268,16.761615701212
0,-0.8727537616060798,0.08103542830781056,17.2553259053282
0,-0.8727537616060798,0.15354081153058843,17.7340446230629
0,-0.8727537616060798,0.2260461947533663,18.1982161944267
0,-0.8727537616060798,0.2985515779761441,18.6482645120257
0,-0.8727537616060798,0.371056961198922,19.0845936528377
0,-0.8727537616060798,0.4435623444216999,19.5075885327445
0,-0.8727537616060798,0.5160677276444777,19.9176155395223
0,-0.8727537616060798,0.5885731108672556,20.3150232685187
0,-0.8727537616060798,0.6610784940900335,20.7001432277011
0,-0.8727537616060798,0.7335838773128114,21.0732904803776
0,-0.8727537616060798,0.8060892605355893,21.4347644552423
0,-0.8727537616060798,0.878594643758367,21.7848496485631
0,-0.8727537616060798,0.9511000269811449,22.1238163740661
0,-0.8727537616060798,1.023605410203923,22.451921519674
0,-0.8727537616060798,1.0961107934267007,22.7694092783347
0,-0.8727537616060798,1.1686161766494785,23.0765119815855
0,-0.8727537616060798,1.2411215598722565,23.3734508078064
0,-0.8727537616060798,1.3136269430950342,23.6604365616915
0,-0.8727537616060798,1.3861323263178122,23.9376704839341
0,-0.8727537616060798,1.45863770954059,24.205345030631
0,-0.8727537616060798,1.531143092763368,24.4636395855283
0,-0.8727537616060798,1.6036484759861458,24.7127294252661
0,-0.8727537616060798,1.6761538592089236,24.9527789482981
0,-0.8727537616060798,1.7486592424317016,25.1839418845989
0,-0.8727537616060798,1.8211646256544793,25.4063615653588
0,-0.8727537616060798,1.8936700088772573,25.6201712507116
0,-0.8727537616060798,1.9661753921000351,25.6619321008968
0,-0.8191912563811579,-1.3690722361477468,3.82293619098811
0,-0.8191912563811579,-1.296566852924969,4.70778922738362
0,-0.8191912563811579,-1.2240614697021912,5.56596385882374
0,-0.8191912563811579,-1.1515560864794132,6.39825427702112
0,-0.8191912563811579,-1.0790507032566354,7.20543134191059
0,-0.8191912563811579,-1.0065453200338574,7.98824325771278
0,-0.8191912563811579,-0.9340399368110797,8.74741622968782
0,-0.8191912563811579,-0.8615345535883018,9.48365510212229
0,-0.8191912563811579,-0.7890291703655239,10.1976439780778
0,-0.8191912563811579,-0.716523787142746,10.8900468214145
0,-0.8191912563811579,-0.6440184039199681,11.56150804159
0,-0.8191912563811579,-0.5715130206971903,12.2126530617168
0,-0.8191912563811579,-0.4990076374744124,12.8440888703539
0,-0.8191912563811579,-0.42650225425163457,13.4564045574876
0,-0.8191912563811579,-0.3539968710288567,14.0501718351512
0,-0.8191912563811579,-0.2814914878060788,14.6259455431146
0,-0.8191912563811579,-0.2089861045833009,15.1842641400677
0,-0.8191912563811579,-0.13648072136052306,15.7256501807061
0,-0.8191912563811579,-0.06397533813774518,16.2506107791184
0,-0.8191912563811579,0.00853004508503268,16.7596380588633
0,-0.8191912563811579,0.08103542830781056,17.2532087499687
0,-0.8191912563811579,0.15354081153058843,17.7317809778391
0,-0.8191912563811579,0.2260461947533663,18.1957917861051
0,-0.8191912563811579,0.2985515779761441,18.645657788001
0,-0.8191912563811579,0.371056961198922,19.0817758412026
0,-0.8191912563811579,0.4435623444216999,19.5045237004567
0,-0.8191912563811579,0.5160677276444777,19.9142607760814
0,-0.8191912563811579,0.5885731108672556,20.3113288608883
0,-0.8191912563811579,0.6610784940900335,20.6960527928439
0,-0.8191912563811579,0.7335838773128114,21.0687412902455
0,-0.8191912563811579,0.8060892605355893,21.4296876756946
0,-0.8191912563811579,0.878594643758367,21.7791706492451
0,-0.8191912563811579,0.9511000269811449,22.1174550686204
0,-0.8191912563811579,1.023605410203923,22.4447927027141
0,-0.8191912563811579,1.0961107934267007,22.7614230910163
0,-0.8191912563811579,1.1686161766494785,23.067574273839
0,-0.8191912563811579,1.2411215598722565,23.3634635959712
0,-0.8191912563811579,1.3136269430950342,23.649298541483
0,-0.8191912563811579,1.3861323263178122,23.925277537311
0,-0.8191912563811579,1.45863770954059,24.1915855324792
0,-0.8191912563811579,1.531143092763368,24.4484032414848
0,-0.8191912563811579,1.6036484759861458,24.6959001631491
0,-0.8191912563811579,1.6761538592089236,24.934234796831
0,-0.8191912563811579,1.7486592424317016,25.1635549204886
0,-0.8191912563811579,1.8211646256544793,25.3839979285748
0,-0.8191912563811579,1.8936700088772573,25.5956912326365
0,-0.8191912563811579,1.9661753921000351,25.6619321008968
0,-0.765628751156236,-1.4415776193705248,2.9105517096273
0,-0.765628751156236,-1.3690722361477468,3.82286794478399
0,-0.765628751156236,-1.296566852924969,4.70767775687632
0,-0.765628751156236,-1.2240614697021912,5.56579998695864
0,-0.765628751156236,-1.1515560864794132,6.3980294201587
0,-0.765628751156236,-1.0790507032566354,7.20513748272428
0,-0.765628751156236,-1.0065453200338574,7.98787291916054
0,-0.765628751156236,-0.9340399368110797,8.74696245001818
0,-0.765628751156236,-0.8615345535883018,9.48311141087716
0,-0.765628751156236,-0.7890291703655239,10.1970043730554
0,-0.765628751156236,-0.716523787142746,10.8893057465576
0,-0.765628751156236,-0.6440184039199681,11.5606603657642
0,-0.765628751156236,-0.5715130206971903,12.2116940583484
0,-0.765628751156236,-0.4990076374744124,12.8430141978925
0,-0.765628751156236,-0.42650225425163457,13.4552102406658
0,-0.765628751156236,-0.3539968710288567,14.0488542470097
0,-0.765628751156236,-0.2814914878060788,14.6245013877656
0,-0.765628751156236,-0.2089861045833009,15.1826904361679
0,-0.765628751156236,-0.13648072136052306,15.7239442456142
0,-0.765628751156236,-0.06397533813774518,16.2487702137101
0,-0.765628751156236,0.00853004508503268,16.7576598667618
0,-0.765628751156236,0.08103542830781056,17.2510855490195
0,-0.765628751156236,0.15354081153058843,17.7294978686445
0,-0.765628751156236,0.2260461947533663,18.1933263693032
0,-0.765628751156236,0.2985515779761441,18.6429802259499
0,-0.765628751156236,0.371056961198922,19.0788489177118
0,-0.765628751156236,0.4435623444216999,19.5013030099312
0,-0.765628751156236,0.5160677276444777,19.910694903649
0,-0.765628751156236,0.5885731108672556,20.3073595188333
0,-0.765628751156236,0.6610784940900335,20.6916151554763
0,-0.765628751156236,0.7335838773128114,21.0637642400381
0,-0.765628751156236,0.8060892605355893,21.424094122591
0,-0.765628751156236,0.878594643758367,21.772877881252
0,-0.765628751156236,0.9511000269811449,22.1103750990702
0,-0.765628751156236,1.023605410203923,22.4368327501269
0,-0.765628751156236,1.0961107934267007,22.7524859524252
0,-0.765628751156236,1.1686161766494785,23.0575587964878
0,-0.765628751156236,1.2411215598722565,23.3522652060717
0,-0.765628751156236,1.3136269430950342,23.6368097666937
0,-0.765628751156236,1.3861323263178122,23.9113831676436
0,-0.765628751156236,1.45863770954059,24.1761717322577
0,-0.765628751156236,1.531143092763368,24.4313502200949
0,-0.765628751156236,1.6036484759861458,24.6770820498617
0,-0.765628751156236,1.6761538592089236,24.9135195861029
0,-0.765628751156236,1.7486592424317016,25.1408044875856
0,-0.765628751156236,1.8211646256544793,25.359068120331
0,-0.765628751156236,1.8936700088772573,25.5684320640466
0,-0.765628751156236,1.9661753921000351,25.6619321008968
0,-0.7120662459313143,-1.5140830025933025,1.96987359223301
0,-0.7120662459313143,-1.4415776193705248,2.91051688932084
0,-0.7120662459313143,-1.3690722361477468,3.82279969967688
0,-0.7120662459313143,-1.296566852924969,4.70756628904965
0,-0.7120662459313143,-1.2240614697021912,5.56563612033396
0,-0.7120662459313143,-1.1515560864794132,6.39780457226057
0,-0.7120662459313143,-1.0790507032566354,7.20484363755839
0,-0.7120662459313143,-1.0065453200338574,7.98750260116672
0,-0.7120662459313143,-0.9340399368110797,8.74650869905911
0,-0.7120662459313143,-0.8615345535883018,9.48256775822494
0,-0.7120662459313143,-0.7890291703655239,10.1963648183394
0,-0.7120662459313143,-0.716523787142746,10.888564735638
0,-0.7120662459313143,-0.6440184039199681,11.5598127694982
0,-0.7120662459313143,-0.5715130206971903,12.2107351522142
0,-0.7120662459313143,-0.4990076374744124,12.8419396424418
0,-0.7120662459313143,-0.42650225425163457,13.4540160627719
0,-0.7120662459313143,-0.3539968710288567,14.0475368218832
0,-0.7120662459313143,-0.2814914878060788,14.6230574217083
0,-0.7120662459313143,-0.2089861045833009,15.1811169500378
0,-0.7120662459313143,-0.13648072136052306,15.7222385589745
0,-0.7120662459313143,-0.06397533813774518,16.2469290365238
0,-0.7120662459313143,0.00853004508503268,16.7556753930402
0,-0.7120662459313143,0.08103542830781056,17.2489422278919
0,-0.7120662459313143,0.15354081153058843,17.7271724219078
0,-0.7120662459313143,0.2260461947533663,18.1907878547646
